newtest16.tiff,315.04010009765625,9.510150909423828,335.1739807128906,27.379440307617188,SGN,0.9908164739608765,5.688888888888889,1.0
newtest16.tiff,258.39483642578125,454.58856201171875,279.0140380859375,472.82696533203125,SGN,0.9908162355422974,139.51322751322752,1.0
newtest16.tiff,140.73681640625,413.3334045410156,161.18162536621094,431.87774658203125,SGN,0.9908049702644348,8.578483245149911,1.0
newtest16.tiff,33.242916107177734,254.85076904296875,53.7533073425293,273.03955078125,SGN,0.990800142288208,741.5017543859649,1.0
newtest16.tiff,304.77423095703125,9.457167625427246,324.88946533203125,27.326332092285156,SGN,0.9907948970794678,6.637037037037037,1.0
newtest16.tiff,7.4176836013793945,208.8125457763672,27.911420822143555,226.9007568359375,SGN,0.9907853007316589,15.170370370370371,1.0
newtest16.tiff,355.9651184082031,111.1994857788086,376.7261962890625,129.68458557128906,SGN,0.9907851219177246,1016.3245149911817,1.0
newtest16.tiff,59.11945343017578,464.2307434082031,79.67355346679688,482.7793884277344,SGN,0.9907833933830261,746.1925925925926,1.0
newtest16.tiff,53.77653503417969,14.566814422607422,74.0905990600586,32.601009368896484,SGN,0.9907780289649963,14.899470899470899,1.0
newtest16.tiff,181.74378967285156,14.492766380310059,202.09104919433594,32.59255599975586,SGN,0.9907762408256531,4.514991181657848,1.0
newtest16.tiff,366.0215759277344,132.06182861328125,386.5778503417969,150.3917999267578,SGN,0.9907633066177368,15.170370370370371,1.0
newtest16.tiff,243.20460510253906,14.523765563964844,263.5567932128906,32.62681198120117,SGN,0.9907586574554443,5.688888888888889,1.0
newtest16.tiff,109.9799575805664,214.02529907226562,130.5228271484375,232.3203125,SGN,0.9907561540603638,76.75485008818342,1.0
newtest16.tiff,38.321197509765625,239.6619873046875,58.97602462768555,257.9224853515625,SGN,0.9907467365264893,390.63703703703703,1.0
newtest16.tiff,7.305588245391846,50.10116195678711,27.911884307861328,68.47470092773438,SGN,0.9907233119010925,43.614814814814814,1.0
newtest16.tiff,130.362060546875,29.67935562133789,151.00814819335938,48.02804183959961,SGN,0.9907211065292358,6.843776106934001,1.0
newtest16.tiff,150.91481018066406,464.82635498046875,171.6772918701172,482.873779296875,SGN,0.9907025694847107,1694.0246913580247,1.0
newtest16.tiff,38.55624008178711,9.478229522705078,58.631649017333984,27.304258346557617,SGN,0.9906964898109436,133.6888888888889,1.0
newtest16.tiff,381.41925048828125,14.490996360778809,401.75079345703125,32.60926818847656,SGN,0.9906848073005676,5.214814814814815,1.0
newtest16.tiff,2.897386074066162,321.2960205078125,22.804105758666992,339.84246826171875,SGN,0.9906784892082214,2.8444444444444446,1.0
newtest16.tiff,135.54205322265625,469.9984130859375,156.1024627685547,488.0622253417969,SGN,0.9906684160232544,202.3191311612364,1.0
newtest16.tiff,28.094215393066406,295.966552734375,48.807533264160156,314.33770751953125,SGN,0.9906644821166992,41.319298245614036,1.0
newtest16.tiff,48.540367126464844,19.54901123046875,69.02236938476562,37.686954498291016,SGN,0.9906546473503113,22.57495590828924,1.0
newtest16.tiff,253.42950439453125,14.4885892868042,273.7773132324219,32.59926223754883,SGN,0.9906466603279114,2.8444444444444446,1.0
newtest16.tiff,248.4627685546875,9.518220901489258,268.6227111816406,27.41440200805664,SGN,0.9906392693519592,3.7925925925925927,1.0
newtest16.tiff,253.30789184570312,439.2497253417969,273.8208923339844,457.5977783203125,SGN,0.9906378984451294,94.81481481481481,1.0
newtest16.tiff,48.82352066040039,9.518282890319824,68.89714050292969,27.305166244506836,SGN,0.9906322956085205,37.925925925925924,1.0
newtest16.tiff,217.48281860351562,19.564878463745117,238.0240020751953,37.79493713378906,SGN,0.9906310439109802,11.738977072310405,1.0
newtest16.tiff,120.10581970214844,29.66582489013672,140.7428436279297,48.007781982421875,SGN,0.9906262755393982,6.7368421052631575,1.0
newtest16.tiff,263.5605163574219,439.2887878417969,284.080322265625,457.39898681640625,SGN,0.9906101822853088,106.55379188712521,1.0
newtest16.tiff,38.34645080566406,229.29563903808594,58.96798324584961,247.5650177001953,SGN,0.9906095266342163,185.83703703703705,1.0
newtest16.tiff,74.11134338378906,444.0557556152344,94.6965560913086,462.9833984375,SGN,0.9906020760536194,10.903703703703703,1.0
newtest16.tiff,248.26661682128906,444.2275390625,268.8620300292969,462.60101318359375,SGN,0.9905902743339539,108.08888888888889,1.0
newtest16.tiff,248.2422332763672,454.60906982421875,268.83380126953125,472.71759033203125,SGN,0.990585207939148,97.65925925925926,1.0
newtest16.tiff,94.70539855957031,219.0611114501953,115.0984878540039,237.4391632080078,SGN,0.990582287311554,35.216931216931215,1.0
newtest16.tiff,79.47206115722656,9.47091293334961,99.61911010742188,27.369308471679688,SGN,0.9905514717102051,1.8962962962962964,1.0
newtest16.tiff,253.33013916015625,459.6954345703125,274.0211486816406,477.9349670410156,SGN,0.9905478358268738,34.76543209876543,1.0
newtest16.tiff,22.86050033569336,301.0858459472656,43.523616790771484,319.48577880859375,SGN,0.9905474781990051,85.33333333333333,1.0
newtest16.tiff,371.1973571777344,14.486685752868652,391.54949951171875,32.6194953918457,SGN,0.9905467629432678,4.266666666666667,1.0
newtest16.tiff,391.69293212890625,14.498786926269531,412.0288391113281,32.618263244628906,SGN,0.9905461072921753,3.1604938271604937,1.0
newtest16.tiff,319.8671569824219,331.64007568359375,340.4463806152344,349.9476318359375,SGN,0.9905170798301697,149.89770723104056,1.0
newtest16.tiff,68.84119415283203,464.2719421386719,89.34500122070312,482.9644775390625,SGN,0.9905166029930115,1154.9347442680776,1.0
newtest16.tiff,442.8694152832031,14.46457290649414,463.23187255859375,32.627010345458984,SGN,0.9905107617378235,4.063492063492063,1.0
newtest16.tiff,263.5192565917969,449.47283935546875,284.066650390625,467.7818298339844,SGN,0.9905083179473877,154.8641975308642,1.0
newtest16.tiff,263.677001953125,14.502440452575684,284.0190124511719,32.614837646484375,SGN,0.9905034303665161,1.8059964726631392,1.0
newtest16.tiff,166.4110565185547,14.510607719421387,186.76986694335938,32.619789123535156,SGN,0.9904503226280212,1.8962962962962964,1.0
newtest16.tiff,258.6788635253906,9.469882011413574,278.8279113769531,27.381454467773438,SGN,0.9904299974441528,5.214814814814815,1.0
newtest16.tiff,371.0838928222656,126.89653015136719,391.70587158203125,145.14158630371094,SGN,0.990422785282135,101.05263157894737,1.0
newtest16.tiff,94.62509155273438,229.38546752929688,115.13674926757812,247.5889892578125,SGN,0.9904207587242126,29.798941798941797,1.0
newtest16.tiff,376.43988037109375,9.472151756286621,396.5960998535156,27.405345916748047,SGN,0.990409791469574,5.688888888888889,1.0
newtest16.tiff,43.36833953857422,285.66522216796875,63.975833892822266,304.0079650878906,SGN,0.9904001355171204,21.557894736842105,1.0
newtest16.tiff,2.9065682888031006,44.77766418457031,22.785646438598633,63.32414245605469,SGN,0.9903979301452637,26.94736842105263,1.0
newtest16.tiff,314.7677307128906,19.515464782714844,335.2762451171875,37.71337890625,SGN,0.9903822541236877,7.223985890652557,1.0
newtest16.tiff,289.2785949707031,14.496232986450195,309.62872314453125,32.61589050292969,SGN,0.9903654456138611,2.8444444444444446,1.0
newtest16.tiff,176.74658203125,9.4580659866333,196.9078369140625,27.370054244995117,SGN,0.990332841873169,2.8444444444444446,1.0
newtest16.tiff,401.9186706542969,14.493873596191406,422.2586975097656,32.617591857910156,SGN,0.9903283715248108,2.257495590828924,1.0
newtest16.tiff,432.6361999511719,14.485671043395996,452.9887390136719,32.62246322631836,SGN,0.9903177618980408,1.4222222222222223,1.0
newtest16.tiff,63.953983306884766,444.037353515625,84.3550796508789,462.8584289550781,SGN,0.9903165102005005,11.738977072310405,1.0
newtest16.tiff,222.9577178955078,5.072021007537842,243.04067993164062,21.508771896362305,SGN,0.9903072714805603,91.93650793650794,1.0
newtest16.tiff,48.55763626098633,280.5350341796875,69.1686019897461,298.79327392578125,SGN,0.9903014302253723,32.95943562610229,1.0
newtest16.tiff,304.5669250488281,19.56566047668457,325.0868225097656,37.7703742980957,SGN,0.9902920722961426,3.6119929453262785,1.0
newtest16.tiff,386.68963623046875,9.492427825927734,406.8137512207031,27.366090774536133,SGN,0.9902760982513428,6.162962962962963,1.0
newtest16.tiff,89.49071502685547,19.513805389404297,110.0162124633789,37.755348205566406,SGN,0.9902665615081787,7.223985890652557,1.0
newtest16.tiff,330.12847900390625,331.6138000488281,350.8061828613281,349.927734375,SGN,0.990265429019928,182.5185185185185,1.0
newtest16.tiff,59.055355072021484,9.536032676696777,79.16778564453125,27.357297897338867,SGN,0.9902649521827698,15.170370370370371,1.0
newtest16.tiff,319.9178466796875,321.3928527832031,340.380126953125,339.7880554199219,SGN,0.9902600646018982,139.06172839506172,1.0
newtest16.tiff,273.9205322265625,14.493047714233398,294.2579650878906,32.60315704345703,SGN,0.9902483224868774,2.708994708994709,1.0
newtest16.tiff,325.2550048828125,9.504364967346191,345.39874267578125,27.406227111816406,SGN,0.9902433156967163,8.533333333333333,1.0
newtest16.tiff,7.316141128540039,70.51895141601562,27.890796661376953,88.88050842285156,SGN,0.9902141094207764,173.03703703703704,1.0
newtest16.tiff,330.2437438964844,14.492759704589844,350.56195068359375,32.56774139404297,SGN,0.9902085065841675,7.111111111111111,1.0
newtest16.tiff,233.1853485107422,5.054439544677734,253.2852020263672,21.5090389251709,SGN,0.9901917576789856,27.733333333333334,1.0
newtest16.tiff,294.5286865234375,9.472437858581543,314.6645812988281,27.375730514526367,SGN,0.9901766180992126,3.7925925925925927,1.0
newtest16.tiff,74.2356185913086,14.50760269165039,94.57083892822266,32.58640670776367,SGN,0.990151584148407,2.3703703703703702,1.0
newtest16.tiff,422.3925476074219,14.483270645141602,442.7381591796875,32.60099792480469,SGN,0.9901424050331116,5.214814814814815,1.0
newtest16.tiff,64.01422119140625,14.518498420715332,84.35135650634766,32.56965637207031,SGN,0.9901405572891235,9.007407407407408,1.0
newtest16.tiff,125.22502899169922,438.93988037109375,145.8459930419922,457.5467529296875,SGN,0.9901332259178162,94.76491228070175,1.0
newtest16.tiff,453.10321044921875,14.496811866760254,473.4418640136719,32.63511276245117,SGN,0.9901331067085266,3.7925925925925927,1.0
newtest16.tiff,366.204345703125,9.472343444824219,386.3682556152344,27.402854919433594,SGN,0.990127444267273,2.3703703703703702,1.0
newtest16.tiff,448.1061706542969,9.458207130432129,468.2467956542969,27.388168334960938,SGN,0.9901189804077148,3.7925925925925927,1.0
newtest16.tiff,227.70828247070312,19.519142150878906,248.21165466308594,37.721588134765625,SGN,0.9901183843612671,12.19047619047619,1.0
newtest16.tiff,7.314115524291992,60.289249420166016,27.914627075195312,78.61629486083984,SGN,0.990109920501709,138.42962962962963,1.0
newtest16.tiff,268.93865966796875,9.489998817443848,289.0853576660156,27.380247116088867,SGN,0.9901090860366821,6.320987654320987,1.0
newtest16.tiff,437.8929748535156,9.475918769836426,458.05023193359375,27.396100997924805,SGN,0.9901050329208374,2.257495590828924,1.0
newtest16.tiff,360.9531555175781,14.485616683959961,381.3034362792969,32.625362396240234,SGN,0.9900990724563599,2.257495590828924,1.0
newtest16.tiff,17.73904800415039,60.33015441894531,38.327056884765625,78.66041564941406,SGN,0.9900836944580078,47.85890652557319,1.0
newtest16.tiff,473.7196350097656,900.07275390625,494.3560485839844,918.0734252929688,SGN,0.9974527955055237,840.6913580246913,1.0
newtest16.tiff,463.39898681640625,849.1529541015625,483.7514343261719,867.4888305664062,SGN,0.9971694350242615,185.83703703703705,1.0
newtest16.tiff,458.2221374511719,854.3592529296875,478.5687561035156,872.6505126953125,SGN,0.9970074892044067,517.2148148148148,1.0
newtest16.tiff,468.5296630859375,894.7059326171875,488.9421081542969,912.7747192382812,SGN,0.9969934821128845,1639.8222222222223,1.0
newtest16.tiff,468.47625732421875,905.398681640625,489.01483154296875,923.3395385742188,SGN,0.9969409704208374,275.86596119929453,1.0
newtest16.tiff,468.4872131347656,854.5506591796875,488.9585266113281,872.8094482421875,SGN,0.9967365860939026,533.8074074074074,1.0
newtest16.tiff,43.334083557128906,756.8197021484375,63.800262451171875,775.0308837890625,SGN,0.9966205954551697,347.62105263157895,1.0
newtest16.tiff,99.75677490234375,557.1739501953125,120.18156433105469,575.0786743164062,SGN,0.9965088963508606,35.216931216931215,1.0
newtest16.tiff,38.06678771972656,751.4388427734375,58.48610305786133,769.621826171875,SGN,0.9965088367462158,131.31851851851852,1.0
newtest16.tiff,463.41546630859375,859.3372192382812,483.8352355957031,877.6322021484375,SGN,0.9964443445205688,1221.6888888888889,1.0
newtest16.tiff,458.2520446777344,843.5845947265625,478.44024658203125,861.677978515625,SGN,0.9964133501052856,100.97777777777777,1.0
newtest16.tiff,32.99721145629883,746.2437133789062,53.551971435546875,764.7109985351562,SGN,0.9963780641555786,85.33333333333333,1.0
newtest16.tiff,453.0419616699219,859.0858154296875,473.3359680175781,877.3140869140625,SGN,0.9963253736495972,817.3037037037037,1.0
newtest16.tiff,94.72671508789062,551.7261962890625,114.95752716064453,569.7180786132812,SGN,0.9963022470474243,457.0074074074074,1.0
newtest16.tiff,453.1727294921875,848.9510498046875,473.41363525390625,867.2761840820312,SGN,0.996300220489502,159.43859649122808,1.0
newtest16.tiff,463.3272705078125,900.07861328125,483.7313232421875,918.1199951171875,SGN,0.9962950944900513,475.02222222222224,1.0
newtest16.tiff,468.6000061035156,843.7048950195312,488.7986755371094,861.8724975585938,SGN,0.9962907433509827,36.977777777777774,1.0
newtest16.tiff,38.26658630371094,761.7114868164062,58.825260162353516,780.0318603515625,SGN,0.9961302280426025,100.60350877192982,1.0
newtest16.tiff,458.31317138671875,864.162109375,478.71746826171875,882.6923828125,SGN,0.9961133599281311,1909.0962962962963,1.0
newtest16.tiff,27.904821395874023,741.1541748046875,48.49853515625,759.9766845703125,SGN,0.9960806369781494,163.8941798941799,1.0
newtest16.tiff,104.78539276123047,562.213623046875,125.20660400390625,580.313232421875,SGN,0.9960657358169556,1.3544973544973544,1.0
newtest16.tiff,478.806884765625,894.6596069335938,499.199462890625,912.6831665039062,SGN,0.9960323572158813,1649.326278659612,1.0
newtest16.tiff,33.11677551269531,756.4764404296875,53.7386474609375,774.6923828125,SGN,0.9960183501243591,34.13333333333333,1.0
newtest16.tiff,473.784423828125,889.4591674804688,494.17047119140625,907.4725341796875,SGN,0.9960085153579712,2638.1093474426807,1.0
newtest16.tiff,17.6409912109375,730.88330078125,38.36089324951172,749.9345092773438,SGN,0.9959652423858643,99.23475355054302,1.0
newtest16.tiff,22.679006576538086,735.9461669921875,43.4017219543457,754.9713745117188,SGN,0.995901882648468,159.97326649958228,1.0
newtest16.tiff,48.5701789855957,761.7867431640625,69.03291320800781,779.99072265625,SGN,0.9958771467208862,649.2557319223986,1.0
newtest16.tiff,284.0969543457031,966.2569580078125,304.5182800292969,985.021728515625,SGN,0.9958754181861877,11.677192982456141,1.0
newtest16.tiff,94.71595764160156,562.1998901367188,115.26070404052734,580.21484375,SGN,0.995821475982666,74.94885361552028,1.0
newtest16.tiff,43.436100006103516,746.352783203125,63.682735443115234,764.2210693359375,SGN,0.995756208896637,433.77777777777777,1.0
newtest16.tiff,473.65496826171875,849.0925903320312,494.1513671875,867.4307861328125,SGN,0.9957557320594788,118.7442680776014,1.0
newtest16.tiff,38.1493034362793,741.1459350585938,58.471553802490234,759.3931274414062,SGN,0.995727002620697,165.45185185185184,1.0
newtest16.tiff,48.857303619384766,751.6476440429688,69.20515441894531,769.3853759765625,SGN,0.9954825639724731,989.2345679012345,1.0
newtest16.tiff,278.9626770019531,971.749755859375,299.60662841796875,990.76318359375,SGN,0.9954810738563538,83.40852130325814,1.0
newtest16.tiff,33.1196174621582,736.052490234375,53.531864166259766,754.4873657226562,SGN,0.9954646229743958,191.05185185185186,1.0
newtest16.tiff,273.87225341796875,966.3519897460938,294.3108215332031,984.865966796875,SGN,0.9953992366790771,7.675485008818342,1.0
newtest16.tiff,99.69671630859375,567.26416015625,120.27191162109375,585.3486938476562,SGN,0.9953832030296326,1.3544973544973544,1.0
newtest16.tiff,289.0898742675781,971.7276611328125,309.81121826171875,990.6387939453125,SGN,0.9952866435050964,147.76140350877193,1.0
newtest16.tiff,43.4424934387207,766.7454223632812,63.974647521972656,784.9249267578125,SGN,0.9952816367149353,395.3777777777778,1.0
newtest16.tiff,448.08135986328125,854.1878662109375,468.3994140625,872.67138671875,SGN,0.9952302575111389,213.33333333333334,1.0
newtest16.tiff,28.039470672607422,730.90966796875,48.46700668334961,749.527099609375,SGN,0.9952271580696106,171.56491228070175,1.0
newtest16.tiff,284.30157470703125,986.4519653320312,304.8721618652344,1005.8572998046875,SGN,0.9951707124710083,2802.5263157894738,1.0
newtest16.tiff,109.96319580078125,567.3336791992188,130.43267822265625,585.4774169921875,SGN,0.9951452016830444,1.3544973544973544,1.0
newtest16.tiff,27.93984603881836,751.291259765625,48.657432556152344,769.7530517578125,SGN,0.9950456023216248,39.73192239858906,1.0
newtest16.tiff,453.231689453125,869.3914794921875,473.65643310546875,887.7293701171875,SGN,0.9950193166732788,2076.9185185185183,1.0
newtest16.tiff,115.21065521240234,562.2564086914062,135.5043487548828,580.279296875,SGN,0.9949813485145569,1.8962962962962964,1.0
newtest16.tiff,463.34796142578125,838.4581298828125,483.50640869140625,856.361328125,SGN,0.9949526190757751,40.77037037037037,1.0
newtest16.tiff,463.2372131347656,910.5278930664062,483.71258544921875,928.5885009765625,SGN,0.9949417114257812,27.022222222222222,1.0
newtest16.tiff,283.90704345703125,977.2100830078125,304.7427978515625,996.1219482421875,SGN,0.9948979020118713,772.063492063492,1.0
newtest16.tiff,125.47004699707031,567.31640625,145.8867950439453,585.6045532226562,SGN,0.9948765635490417,115.67407407407407,1.0
newtest16.tiff,473.5823059082031,910.5239868164062,494.3505554199219,928.543701171875,SGN,0.9948702454566956,129.58024691358025,1.0
newtest16.tiff,278.9844665527344,961.191162109375,299.3953552246094,979.5993041992188,SGN,0.9948541522026062,9.029982363315696,1.0
newtest16.tiff,268.78497314453125,961.4241333007812,289.3168029785156,979.7359619140625,SGN,0.9947595596313477,7.675485008818342,1.0
newtest16.tiff,12.5889892578125,725.8123779296875,33.098079681396484,744.510986328125,SGN,0.9947555661201477,8.126984126984127,1.0
newtest16.tiff,447.9896545410156,863.865234375,468.3337097167969,882.0921020507812,SGN,0.9947279095649719,698.9206349206349,1.0
newtest16.tiff,478.6123962402344,905.2908935546875,499.3745422363281,923.3406982421875,SGN,0.9947000741958618,411.31569664903,1.0
newtest16.tiff,294.3711242675781,966.2821044921875,314.86981201171875,985.0696411132812,SGN,0.9946771860122681,7.635087719298245,1.0
newtest16.tiff,33.183387756347656,766.8834228515625,53.79814529418945,784.9256591796875,SGN,0.9946280717849731,21.807407407407407,1.0
newtest16.tiff,89.34207916259766,546.2337646484375,109.48295593261719,564.7819213867188,SGN,0.994606614112854,2326.7555555555555,1.0
newtest16.tiff,458.162841796875,905.2340087890625,478.5559387207031,923.3383178710938,SGN,0.9946029186248779,72.05925925925926,1.0
newtest16.tiff,278.935791015625,981.85888671875,299.7232971191406,1000.7808837890625,SGN,0.9945481419563293,1140.7719298245613,1.0
newtest16.tiff,110.08453369140625,557.1610717773438,130.26307678222656,574.9884033203125,SGN,0.994542121887207,2.5098039215686274,1.0
newtest16.tiff,452.9804382324219,838.5411987304688,473.33026123046875,856.60546875,SGN,0.9944697022438049,55.08289241622575,1.0
newtest16.tiff,463.4375305175781,869.4494018554688,484.09161376953125,888.03076171875,SGN,0.9944278001785278,3644.310776942356,1.0
newtest16.tiff,53.80414962768555,756.655029296875,74.23596954345703,774.647216796875,SGN,0.994346022605896,789.6719576719577,1.0
newtest16.tiff,447.9289855957031,843.5233154296875,468.15899658203125,861.6182861328125,SGN,0.9942864179611206,83.0758377425044,1.0
newtest16.tiff,22.854520797729492,725.9498291015625,43.46955871582031,744.5191650390625,SGN,0.9942851662635803,76.99248120300751,1.0
newtest16.tiff,12.722916603088379,782.32666015625,33.06464767456055,800.4962158203125,SGN,0.9942337870597839,3.6119929453262785,1.0
newtest16.tiff,468.4282531738281,864.178466796875,489.1656494140625,882.979248046875,SGN,0.9941835403442383,2064.253968253968,1.0
newtest16.tiff,120.23471069335938,572.446533203125,140.79100036621094,590.791015625,SGN,0.9940882325172424,18.014814814814816,1.0
newtest16.tiff,289.0639343261719,982.1529541015625,309.8785095214844,1001.05908203125,SGN,0.9940431714057922,2134.680701754386,1.0
newtest16.tiff,43.629268646240234,736.0733032226562,63.98167037963867,754.2606811523438,SGN,0.9940363764762878,237.98518518518517,1.0
newtest16.tiff,104.79296875,572.4972534179688,125.36825561523438,590.6368408203125,SGN,0.994036078453064,0.0,1.0
newtest16.tiff,49.04615783691406,740.7979736328125,69.37798309326172,758.8676147460938,SGN,0.9940044283866882,1162.4296296296295,1.0
newtest16.tiff,289.23516845703125,961.076904296875,309.612060546875,979.6474609375,SGN,0.9939868450164795,5.214814814814815,1.0
newtest16.tiff,130.50538635253906,572.3147583007812,150.9747772216797,590.6279907226562,SGN,0.9939855933189392,303.8814814814815,1.0
newtest16.tiff,186.85116577148438,792.625732421875,207.43197631835938,810.7249145507812,SGN,0.9939384460449219,8.578483245149911,1.0
newtest16.tiff,89.357666015625,556.8551635742188,109.7477035522461,574.9199829101562,SGN,0.9938808083534241,1416.5333333333333,1.0
newtest16.tiff,263.64227294921875,966.5848388671875,284.17816162109375,985.0291748046875,SGN,0.9938653707504272,3.4218880534670006,1.0
newtest16.tiff,105.0097427368164,551.8894653320312,125.13298034667969,569.526611328125,SGN,0.9938455820083618,8.059259259259258,1.0
newtest16.tiff,130.75942993164062,562.4071044921875,150.90374755859375,580.5009155273438,SGN,0.993794322013855,106.66666666666667,1.0
newtest16.tiff,473.42755126953125,859.3472290039062,494.26202392578125,877.9207763671875,SGN,0.9937915802001953,1043.8659611992946,1.0
newtest16.tiff,191.8640594482422,787.359375,212.42822265625,805.535400390625,SGN,0.9937888383865356,58.694885361552025,1.0
newtest16.tiff,22.601396560668945,746.3715209960938,43.4891242980957,765.2391357421875,SGN,0.9937384724617004,232.26065162907267,1.0
newtest16.tiff,89.54133605957031,567.344482421875,110.1044921875,585.2835693359375,SGN,0.993695080280304,21.67195767195767,1.0
newtest16.tiff,38.302146911621094,772.0296630859375,58.7935905456543,789.9189453125,SGN,0.9936767816543579,86.33725490196079,1.0
newtest16.tiff,268.74603271484375,971.669677734375,289.2544250488281,990.373779296875,SGN,0.9936688542366028,12.832080200501252,1.0
newtest16.tiff,28.273168563842773,761.7222900390625,48.722450256347656,779.5481567382812,SGN,0.9936418533325195,16.59259259259259,1.0
newtest16.tiff,468.35015869140625,915.5812377929688,488.9789123535156,933.6978759765625,SGN,0.9936373233795166,8.059259259259258,1.0
newtest16.tiff,273.90118408203125,976.9769287109375,294.631103515625,995.8526611328125,SGN,0.9936074614524841,247.65914786967417,1.0
newtest16.tiff,94.62683868408203,572.5006103515625,115.17916870117188,590.5047607421875,SGN,0.9935703277587891,2.257495590828924,1.0
newtest16.tiff,273.8706359863281,956.3330078125,294.45880126953125,974.6248779296875,SGN,0.9935662746429443,9.481481481481481,1.0
newtest16.tiff,12.359017372131348,735.9998779296875,33.2442626953125,755.458740234375,SGN,0.9935539960861206,36.977777777777774,1.0
newtest16.tiff,38.34062194824219,731.0187377929688,58.737762451171875,749.2916259765625,SGN,0.9935293197631836,94.81481481481481,1.0
newtest16.tiff,17.824813842773438,787.5894775390625,38.2883186340332,805.760009765625,SGN,0.993480384349823,4.966490299823633,1.0
newtest16.tiff,7.201012134552002,730.826904296875,27.8057861328125,750.0323486328125,SGN,0.9934470057487488,14.08,1.0
newtest16.tiff,99.77733612060547,546.6380004882812,119.92095947265625,564.20166015625,SGN,0.9933268427848816,74.42962962962963,1.0
newtest16.tiff,181.83145141601562,787.2803955078125,202.32958984375,805.138916015625,SGN,0.9933169484138489,83.52733686067019,1.0
newtest16.tiff,17.409700393676758,741.3876953125,38.38481903076172,760.5609741210938,SGN,0.9933117628097534,346.8939014202172,1.0
newtest16.tiff,468.48297119140625,884.3572998046875,489.0103454589844,902.4069213867188,SGN,0.9933015704154968,4049.4955908289244,1.0
newtest16.tiff,181.66941833496094,797.8324584960938,202.21595764160156,816.0181884765625,SGN,0.9932959079742432,7.6992481203007515,1.0
newtest16.tiff,28.12560272216797,772.0576171875,48.735267639160156,789.85595703125,SGN,0.9932854771614075,6.023529411764706,1.0
newtest16.tiff,458.0956115722656,833.5872802734375,478.4382019042969,851.803466796875,SGN,0.9932684302330017,17.54074074074074,1.0
newtest16.tiff,12.632760047912598,792.527587890625,33.16945266723633,810.87109375,SGN,0.9932153820991516,4.966490299823633,1.0
newtest16.tiff,17.983732223510742,777.2705078125,38.2724494934082,795.1072998046875,SGN,0.9931303262710571,4.063492063492063,1.0
newtest16.tiff,23.020055770874023,782.48046875,43.4849967956543,800.4544677734375,SGN,0.9931265711784363,3.7925925925925927,1.0
newtest16.tiff,299.347412109375,971.63232421875,320.1089172363281,990.4983520507812,SGN,0.9931228160858154,74.42606516290726,1.0
newtest16.tiff,458.3314514160156,874.4058837890625,478.8070983886719,892.7603759765625,SGN,0.9931058883666992,3662.696296296296,1.0
newtest16.tiff,58.779361724853516,761.8047485351562,79.29527282714844,780.1373291015625,SGN,0.9930965900421143,623.2113617376775,1.0
newtest16.tiff,53.620086669921875,766.8633422851562,74.10049438476562,785.0668334960938,SGN,0.9930290579795837,538.9473684210526,1.0
newtest16.tiff,258.6313781738281,961.5258178710938,279.05401611328125,979.7196044921875,SGN,0.992993950843811,3.1604938271604937,1.0
newtest16.tiff,176.57785034179688,792.61474609375,197.0234832763672,810.6409912109375,SGN,0.9929843544960022,11.738977072310405,1.0
newtest16.tiff,463.34600830078125,889.6201171875,483.80352783203125,907.7196044921875,SGN,0.9929474592208862,2485.0962962962963,1.0
newtest16.tiff,294.1152038574219,977.2728271484375,315.002685546875,996.0433349609375,SGN,0.9929037690162659,719.0242272347535,1.0
newtest16.tiff,197.00738525390625,792.552001953125,217.59423828125,810.7904052734375,SGN,0.9928858280181885,5.688888888888889,1.0
newtest16.tiff,191.87144470214844,797.7437744140625,212.47962951660156,815.9987182617188,SGN,0.9928498864173889,7.223985890652557,1.0
newtest16.tiff,289.41064453125,991.4584350585938,310.01800537109375,1010.9744262695312,SGN,0.992847740650177,3806.4227234753553,1.0
newtest16.tiff,33.19792556762695,725.8756103515625,53.740047454833984,744.127685546875,SGN,0.9928464889526367,86.23157894736842,1.0
newtest16.tiff,125.3832778930664,577.5248413085938,146.02191162109375,595.8148803710938,SGN,0.9928420782089233,180.59964726631392,1.0
newtest16.tiff,458.2500915527344,894.8404541015625,478.7015686035156,912.929931640625,SGN,0.9928074479103088,884.1481481481482,1.0
newtest16.tiff,447.90765380859375,833.5897216796875,468.4543762207031,851.9392700195312,SGN,0.9927819967269897,10.835978835978835,1.0
newtest16.tiff,263.735595703125,956.2904052734375,284.2742919921875,974.4608154296875,SGN,0.992773711681366,6.772486772486772,1.0
newtest16.tiff,181.93423461914062,766.342041015625,202.49307250976562,785.3131103515625,SGN,0.9927388429641724,2862.409356725146,1.0
newtest16.tiff,279.10430908203125,991.7021484375,299.8157958984375,1010.9442138671875,SGN,0.9927352070808411,1970.7508771929824,1.0
newtest16.tiff,7.355391979217529,787.4302978515625,27.84662628173828,805.82666015625,SGN,0.992718517780304,2.8444444444444446,1.0
newtest16.tiff,48.54579162597656,772.0596923828125,69.2005844116211,789.9859619140625,SGN,0.9927119016647339,452.7208216619981,1.0
newtest16.tiff,442.8377380371094,848.6123046875,463.1222229003906,866.9290771484375,SGN,0.9926710724830627,54.63139329805996,1.0
newtest16.tiff,196.92559814453125,782.1002197265625,217.48867797851562,800.313720703125,SGN,0.992644727230072,169.31216931216932,1.0
